hypercube_0,hypercube_1,hypercube_2,hypercube_3
2.3223099623768,-69.803980757047,-10.220376395488,1.1285116655526
0.77040126452426,-106.70511480519,-10.890254582705,1.3242500155492
1.8284330086227,-99.750548043116,-11.161524703559,0.792751955663
1.5360869441087,-101.206076229,-9.7504435886596,1.0410656813571
2.4382539013183,-101.71976948537,-11.109142531172,0.53476042882313
2.1087408534101,-80.836000560059,-10.958242392481,1.1259043218039
0.76714269313179,-90.415032475505,-12.171562273399,1.1079350884148
1.7132768014118,-97.035944363024,-9.3243514672505,1.0653754015147
1.8519029368137,-95.767336544797,-9.0764341667059,0.75618586394323
1.3964116596719,-106.67548634572,-10.093648986259,0.70160592839319
1.2329956252968,-98.607460098764,-7.2842862569493,0.77799855066252
2.3056493130621,-106.22804527757,-9.0697262967219,1.2723911070603
1.8512881403318,-105.97853834935,-9.6496053740697,0.49186428498383
1.3409448910702,-104.67326321525,-11.991011069754,0.9962582392859
0.51027683781949,-108.57009948708,-10.764924368418,1.0400646496962
2.2282793091933,-71.36677492692,-9.1240222903973,1.0993107832373
1.5247282108212,-98.455551242504,-9.1066377852082,0.8457872397208
2.378922999961,-103.96090560789,-8.8658849192518,1.0451957712973
0.59699966802947,-73.532820802578,-10.430476235269,1.271826011555
0.7881489843566,-82.486600096038,-11.499183857783,1.1872574604203
1.9175740872277,-99.38836785965,-9.8554674383811,0.59457787500421
1.2303733428099,-101.26240684146,-12.599195092035,0.82260483051599
1.1617932081991,-72.498829638136,-11.385537582615,0.96667362698524
1.1071249534212,-98.393222136519,-10.780514445355,0.47370848280604
1.3765753635946,-93.726341065144,-8.4395255722231,0.89289834536708
0.50667005506704,-72.168612882655,-11.050481126415,0.50418758219717
1.7838431088587,-109.45228124529,-11.849001023583,1.0676117799928
2.4360304959033,-72.71011480687,-11.823029227766,0.95732547653669
1.7710993515779,-93.781539967961,-8.5312267054489,0.55977715118788
1.9284161616294,-108.52054140384,-9.221147871459,0.91630298607065
0.58006808797192,-87.738717985689,-7.0463509687625,0.99574077499584
1.9764410973735,-91.143469185626,-12.568154953598,0.60521814121136
1.7183675928047,-104.21037369952,-9.0177060130967,1.368821838049
2.0089594427352,-63.594553456205,-9.5894690705151,1.1495869025853
2.2473487108931,-100.84720138444,-8.6235912198319,1.1435392590874
1.9898777551211,-90.217556498898,-10.577850399196,1.1716037519255
1.3109857568568,-77.949795781366,-9.1153219440398,1.2826536858305
1.2776133903463,-51.346854757837,-9.7323721716469,0.95355532336278
1.1379562879661,-107.06220964094,-10.073480204867,1.2201313946719
0.96321221783887,-108.37742274685,-9.5001260024993,0.87570936715642
2.131620126148,-65.959448487491,-9.9320766343025,0.82550793860788
0.73362397916431,-104.2612747439,-8.40317289966,0.90352359570965
1.2658373441916,-109.82013925617,-11.448676019304,0.98578216350611
1.9231759528708,-91.417337783919,-11.348024280573,0.88553225690673
0.68127292074914,-80.052569599418,-8.933877709074,0.68348232499316
1.5947199019524,-80.253028942826,-11.930587096614,1.4219381008154
2.0155959125674,-78.527734582437,-10.61107091273,1.3269998569515
1.4483614546739,-5.7362569704257,-6.3232356679005,1.1122869261382
0.84722893314967,-103.96357994961,-9.4338419862649,0.77457252141864
2.4773505055717,-79.131670721648,-9.2259365253094,1.2539831246637
1.8630009758841,-103.06959586395,-10.105308105859,0.78888548892036
1.6978429886325,-104.37473483431,-11.520564966655,1.1058431845977
1.8904769280801,-104.82317556137,-9.168168365153,0.49858730462508
1.0366430239285,-106.23034593003,-8.1229783883325,0.49630715935301
1.2836853635977,-92.307654278168,-10.968195882813,1.0107907599922
1.6159557333532,-95.777203363681,-7.3097261561738,0.75779222304193
1.3081701999396,-93.503498878262,-8.9349552355996,0.99074095489533
1.5939956535223,-28.831185592923,-11.166844586977,0.45555977605646
1.7254815807081,-106.27192764003,-11.172165128273,1.2124017295017
1.4107952905484,-104.90118718525,-10.228582360626,1.098348201695
2.0141353442414,-91.935744022296,-12.63685355349,0.69964632681149
1.8774035390357,-80.559795258083,-10.468141311978,0.7940957027594
1.0262232222884,-95.311013915951,-10.886094843001,0.79662188371732
0.86004433397306,-44.158618324946,-11.276838167324,1.2661697080547
1.8709254557283,-37.482113458215,-8.0683008751051,1.3090778496621
2.2075671881445,-104.09134227307,-10.300735210291,0.77367808012131
1.7624277957165,-90.878933347452,-12.9754528533,0.76879465733133
2.0981353857029,-68.805050738834,-8.1606958373294,1.070592052097
0.78649155837778,-100.03186138401,-6.6823334508297,0.3767392847188
0.94769517730985,-101.57331093193,-10.544695932499,0.83554457200175
1.6944348895711,-100.20030223101,-12.210635526636,1.1493241268462
1.2562985113038,-89.276355525435,-8.629810715937,1.1528101981381
0.97326508496998,-100.40381886453,-11.353838555538,0.97023281891385
0.8996742063819,-106.45438397491,-11.714031187434,0.60740665472903
2.2617224749427,-83.976529978777,-10.197840058781,1.155972319874
0.63573286819137,-101.51493370211,-10.638755673921,0.94698879708121
0.76309707250898,-95.484281537827,-10.49691076165,1.1087481057239
2.0161289896266,-62.022252184891,-9.3767138806436,0.64545541250278
0.52900869787142,-104.21670856791,-10.634189829159,1.1726282021936
2.2524884438603,-96.742950509034,-9.4901612430212,1.0896060950964
1.9825889922627,-99.977745984782,-9.9427372868246,1.334503966087
2.3721905181118,-106.33167300345,-9.7606514400157,1.2677362545207
0.88527318291605,-61.894293336314,-7.544513638999,0.96371650326034
1.3962940748801,-93.32691457201,-12.227832139783,1.2932093878436
1.1781687660478,-80.749824438803,-12.212266467726,0.73828099470309
0.90799693065505,-101.04297307302,-10.786917061327,1.3641986613586
0.59490077896395,-85.059527609558,-11.116020630868,1.1974077997513
2.4031212440558,-107.89555051735,-10.621532472729,1.1387814937176
2.215132550901,-92.177195757579,-9.2723052213868,1.0333563037772
2.0679979174047,-108.30291644013,-12.827894565158,1.0112205052
0.67462321786211,-96.420969345386,-9.548543598842,0.74704004372552
1.579393899019,-85.498167068302,-9.6342873615364,0.98594408287655
1.2527014846381,-67.119348667312,-7.5867888408411,0.75696834002667
2.1845513983997,-109.05682257079,-11.228938961434,1.0687227160601
2.328582420392,-75.300164253862,-10.540528644633,1.0425698625973
1.7335662468854,-109.62968144785,-12.53849573508,1.24812461678
1.8700620521813,-108.39621193187,-9.0901844312763,0.95332137710173
0.88735599318301,-93.929481373129,-10.543209804254,1.1790621912168
2.2781584808917,-104.20083270552,-10.027906192076,1.1897266079972
0.80757345528225,-62.455659710931,-10.83893180916,0.74946503695603
2.4693739254097,-104.9853801557,-8.9205288935663,0.81171948709511
0.69534655971548,-95.759572013244,-9.2205656932493,0.89312977508793
2.3302780038426,-107.36980020045,-9.1511792753881,0.86856219710584
0.72774978590101,-107.77834775178,-12.739846699628,1.3510165480229
0.58915310277614,-101.96888420561,-8.5551894147801,0.97653700709572
2.1413473910167,-102.80455131022,-10.253474138629,0.90115153601281
2.3401981970822,-67.739592756857,-10.55574966479,1.1095466401882
2.2072125549696,-102.1664311291,-10.212438231454,1.142670771017
1.8607400718027,-89.567080748315,-11.026327262616,1.176877936465
2.405807721816,-109.01262559266,-9.8669247789297,1.0519927406953
2.0457857569508,-75.005105072472,-6.4724312818527,1.0881842266283
0.67152322661382,-49.052179588761,-9.1064867768253,0.89319207629239
1.4104686255661,-104.94059713715,-12.615763750915,1.1544274600238
1.8934549932965,-109.36057044684,-7.7800530884596,1.3515847758146
1.1810835841653,-97.107312628129,-9.1037482912451,1.0066660972297
1.9090048773317,-109.75988370925,-9.9987521754067,1.2855945574092
2.1420325833642,-62.25608401619,-6.1719913025339,1.2868861924633
2.172737250124,-92.114868446264,-9.5987012089533,1.3051475734105
2.4194081334974,-108.16867196456,-8.0973086165655,1.2689524484325
1.7824701594364,-107.62948413103,-9.5462312310587,0.77726825616096
1.2250704866095,-96.650370936546,-11.236070779363,0.90771663039794
1.4632570511936,-103.23326233903,-9.5749094844308,1.026675704424
1.372950592847,-101.40169997065,-9.9353729556297,1.2025065171861
0.83387659929043,-108.96058354303,-10.80506798957,1.4981123116572
1.3459456500054,-98.833765681738,-8.2628347217283,1.0506630616168
1.5088954428672,-82.264273136462,-7.8303749099524,1.1077030349995
2.152369179858,-102.94847774825,-9.2871371758603,0.75260392177571
2.2963266999409,-69.761837884409,-11.946725702647,0.91403989107323
1.2446032238756,-87.07758717098,-9.961721108084,0.98997293862366
1.5500300665469,-79.768578248435,-10.583335477661,0.86595444719411
1.0434067464047,-97.46043869118,-8.9488864828401,1.3429376824245
2.0075534856354,-104.14331247011,-10.79502640134,0.82114492956456
1.0712917862095,-109.78433097229,-10.729255812794,1.2752433340422
1.3812410992446,-101.53016792946,-12.73823415097,1.2653887971965
2.1174538035954,-72.737978728964,-8.2502784306901,0.98371813542348
2.3198509472419,-102.48611299582,-9.3775635171869,1.359479128793
1.1887827936416,-100.95562138286,-11.565996411326,0.63980470975442
1.2541350798686,-93.578096261286,-9.7169267123818,0.98348992933324
2.4635579883058,-109.03489942567,-11.348373386078,1.2322843704003
1.2946489113329,-95.888621747141,-10.693955104111,0.64634111713542
1.624141200405,-90.301262949908,-10.832751745043,1.1842474986688
2.040368579361,-102.32766029366,-9.6767262615816,0.80530033072639
1.1434668632214,-108.36218052028,-10.425732805466,1.1638974891046
2.439738789884,-103.57259910932,-9.3243375334441,0.76067273503959
2.4500045417956,-100.05321231503,-11.592181903629,0.65337142437172
2.339862553695,-64.689270586693,-11.210792984827,1.2252855865995
1.8400230134195,-96.579566530423,-8.4238112494063,0.80832856647871
1.6534059800984,-83.115908536927,-9.5694998910571,0.99588121316365
0.9165718232242,-108.63915202003,-7.678159343956,0.66299093861845
0.83987326365972,-100.76888972943,-11.318053867177,0.9502843473277
0.69428594226871,-108.95874936039,-10.05730732814,0.93303976275637
1.1553030501225,-109.76047012318,-11.274795373051,1.3245500334617
0.96733574779975,-83.690298571632,-11.346547030567,1.0225031964907
1.4891813463458,-81.781340337332,-9.6358892776351,1.2943987794054
0.84768046281789,-86.745534549662,-9.8176383666658,0.72256519487478
2.1246606137252,-93.768188223132,-6.7512951009263,0.65390640075184
2.1682156282218,-109.85983203212,-9.5646880572065,1.0144012255223
2.4395255920024,-97.874032403187,-7.1929466301449,1.1216334165026
2.3753330597841,-88.806670047551,-7.7201301643254,0.49843790522659
2.0311808540422,-83.220365004368,-11.221444085119,1.0987561418222
2.2630229167316,-89.907060063156,-7.7584270660071,1.2004949370584
1.1186735365287,-99.873529780973,-10.173511141057,1.3850537137632
1.4854628625773,-109.63466077079,-11.956580428614,1.3457451460985
2.4302769551686,-100.20820191216,-9.7474210042629,1.125402133276
1.801521842653,-95.725448457776,-11.856142169928,1.2819603710324
0.9200887885567,-107.27443238339,-10.685755230439,0.61195350138903
0.62716225265689,-108.24773689107,-9.4291571534574,1.0940068625801
2.3983789253476,-86.626860568746,-9.4416757301102,1.0581821470416
1.0540948107318,-91.380400873523,-8.5153809024573,0.97876894765135
0.81304645028065,-73.919428591593,-9.3395759708969,0.97334985658853
1.721490241952,-104.17308985115,-10.100126004432,1.1728851502376
0.54416786163655,-101.60893989823,-8.796992912555,0.8666624137373
1.5225169702921,-37.807232634829,-9.2874331909678,0.83383878942257
0.53260175029087,-105.40791871833,-11.929460407941,1.0388463931866
1.4105100441521,-100.10070896637,-11.214383293868,1.1693384162247
0.92948301289294,-104.28463425017,-11.688301401452,0.88516732624228
1.0562757705658,-102.04174183677,-10.526564619635,1.0432937463213
1.8246008042113,-69.84895173709,-9.4026249089471,1.1710396846789
0.78647354160597,-108.97516877684,-8.0611972499731,0.81735328663337
0.55336556674985,-109.28431510064,-11.443756594563,0.88190444071663
1.9972180788387,-64.595735033422,-7.0017798224859,0.84408476125348
1.6603332052309,-103.44421033782,-11.519077969082,1.0223598752073
0.50628562029662,-83.508945934413,-9.0417221192582,1.3247290831078
0.91111998352731,-100.45817991749,-9.6724450330242,0.80516804708418
1.6687528152814,-106.35256077111,-9.2701026760432,1.0515409260778
1.481653208742,-93.781577705063,-8.1414362109062,0.92005570719185
0.56686655771476,-72.913320071803,-8.8476975632584,1.2640827141775
0.51506598640386,-74.396637800679,-11.825748581275,1.001028849794
0.64440543528103,-69.870057024063,-11.169277617525,0.89437807467197
1.5067007356623,-92.576571053811,-11.204248816107,1.156271972832
2.0300073292607,-100.32399518456,-10.07090449449,0.89939267311656
0.99295181725663,-43.32867956368,-11.689349309573,1.1932538968269
1.9422755084559,-64.821753890081,-8.6607608226806,0.71315467108555
1.609910642869,-68.77711875513,-10.504818623072,0.62548332377587
2.3629089401854,-99.134977505086,-9.5743123437454,1.0424063380307
1.8568043946672,-100.75515541906,-10.234380845612,1.2313826805734
1.2425018843152,-71.041835476285,-10.544415088789,0.96587989751177
1.5431640018832,-88.148490976676,-9.5514866927059,0.93497709400936
2.3959325728981,-103.52457536075,-11.601290251565,1.0022886133914
2.0154799475919,-109.69939564587,-9.2972212841945,0.68603036722168
2.4294278091317,-89.377463785593,-9.4687503707646,0.46081151772223
2.3205764982834,-107.95433296476,-12.076244743678,0.9211875873339
0.62282677343208,-56.195090409502,-12.335271969903,1.0781056410702
1.0771622228131,-100.13982405187,-9.2864477684262,1.147905557461
1.7602886314529,-99.35790725919,-10.151127339064,0.93356575494063
1.7667728955669,-105.79484085132,-10.120111546209,0.90403405318305
1.1850890298833,-78.522889840361,-8.7327991102422,1.2845117434213
2.3278571874055,-75.141512062418,-9.2503432519407,0.7871926580413
2.2201150194813,-91.406891862639,-8.4180005430963,1.4505117669053
2.092923272531,-108.64834192815,-8.1048835891822,0.98121967292455
1.4897543778616,-96.568463512768,-9.8830251417479,0.93053037048898
1.2036750285389,-107.45661530253,-10.297736671379,0.89369721295155
1.7623787638868,-96.109746182493,-8.2006376513004,1.2950506830437
0.50246717699982,-101.98918522957,-10.251591547462,0.87902115989073
0.53945055277012,-40.312100874573,-9.4399299131247,1.2869929251009
1.2352707260008,-99.554712116032,-11.706866143702,0.9006398852789
0.83524879884294,-82.499318362343,-12.925780029034,1.2741672774633
1.2372909997973,-65.741550492439,-11.539753376956,1.0336399928241
0.8361434165222,-107.18703326952,-10.645413771969,0.93976671838528
0.88663443694603,-109.42522421704,-7.0807782135717,1.0263198529189
0.64015003446171,-100.86366928532,-10.443581812867,1.4877818248244
0.91701353400738,-87.88194070316,-12.043146505888,1.1786712904308
0.75378074589385,-96.452399990789,-12.897880842674,0.78647676683572
1.342496318297,-104.74620235421,-8.4075346013722,0.86741296501648
1.8486771487313,-102.57341242442,-10.090934883109,0.92860675861389
0.51226081010137,-65.005016096938,-9.9311421941577,1.0068471563037
1.9365318738299,-108.39327074671,-10.226478558666,1.2057274391031
0.84138854634796,-101.71747913118,-9.0768671892217,1.4154762186043
1.8836428614679,-97.024681996883,-8.3395671597852,1.1932978716779
2.1484923164099,-64.954364536091,-9.1911773955643,0.93055230829617
2.4116940869384,-108.32707222938,-9.8027036827942,0.64969614127796
1.5793977638543,-107.40131973599,-9.7359186392144,1.2470914704475
1.0444576136756,-88.084959420451,-12.385944812006,0.82669357365428
1.5900223504578,-104.4289514124,-7.7492945747297,1.2255891768835
1.6871458571584,-99.542450040788,-7.4836571210021,1.2280011876247
2.0695068039526,-81.118456089063,-10.31016438441,0.93273166747267
2.0341935679073,-99.764692384631,-10.795019041045,1.0263814561393
0.793286777563,-87.143112772368,-10.122885173625,0.57680662176013
2.0727269212807,-109.34903083428,-10.273670450587,0.99830553446467
1.9145987242672,-98.577008120264,-12.855240729187,0.84470308836086
2.2303033680881,-103.94768143267,-11.091052852949,0.89504694397159
1.0461318463093,-101.3766100249,-13.771059563195,0.77693253030286
1.4603593586493,-71.016220812211,-11.092773333999,1.1326069377532
2.3500527391272,-91.348544506636,-10.949044444679,2.0297058133591
2.0907242832993,-104.47523027425,-9.6830735245043,1.003146010975
2.1117009264035,-107.20931958522,-11.458480773484,0.88298954055035
0.58198904019541,-44.199355136869,-6.6797740198044,0.80944834831354
